0.4393,0.08371591567993164,0.0,0.003425121307373047,0.0
0.9238,0.11263322830200195,0.1092081069946289,0.11263322830200195,0.1092081069946289
0.0163,0.09180092811584473,0.13471484184265137,0.09180092811584473,0.13471484184265137
0.2808,0.11220216751098633,0.15420007705688477,0.11220216751098633,0.15420007705688477
0.7014,0.10352611541748047,0.17168402671813965,0.10352611541748047,0.17168402671813965
0.9822,0.1006631851196289,0.10405611991882324,0.1006631851196289,0.10405611991882324
0.3147,0.12752723693847656,0.9712860584259033,0.12752723693847656,0.9712860584259033
0.8548,0.09137082099914551,0.35791468620300293,0.09137082099914551,0.35791468620300293
0.9408,0.0922391414642334,0.19338703155517578,0.0922391414642334,0.19338703155517578
0.4731,0.08478212356567383,0.11568522453308105,0.08478212356567383,0.11568522453308105
0.1537,0.11904096603393555,2.0,0.11904096603393555,2.0
0.9545,0.11950516700744629,1.2583000659942627,0.11950516700744629,1.2583000659942627
