0.5187,0.28394389152526855,0.0,0.003103017807006836,0.0
0.1619,0.04646897315979004,0.0433659553527832,0.04646897315979004,0.0433659553527832
0.4713,0.05211591720581055,0.05246400833129883,0.05211591720581055,0.05246400833129883
0.3169,0.04267096519470215,0.04325294494628906,0.04267096519470215,0.04325294494628906
0.6823,0.04462718963623047,0.044973134994506836,0.04462718963623047,0.044973134994506836
0.6387,0.0515131950378418,0.051878929138183594,0.0515131950378418,0.051878929138183594
0.8728,0.05184793472290039,0.05230593681335449,0.05184793472290039,0.05230593681335449
0.8542,0.05973982810974121,0.06006908416748047,0.05973982810974121,0.06006908416748047
0.052,0.1524059772491455,0.15286707878112793,0.1524059772491455,0.15286707878112793
0.5272,0.10689902305603027,2.0,0.10689902305603027,2.0
0.6285,0.11963701248168945,0.24608898162841797,0.11963701248168945,0.24608898162841797
0.138,0.0592961311340332,0.172698974609375,0.03939986228942871,0.172698974609375
0.513,0.068267822265625,0.02886795997619629,0.068267822265625,0.02886795997619629
0.513,0.12725305557250977,0.798443078994751,0.12725305557250977,0.798443078994751
0.6285,0.10412907600402832,0.17743706703186035,0.10412907600402832,0.17743706703186035
0.636,2.6226043701171875e-05,0.4927201271057129,2.6226043701171875e-05,0.4927201271057129
0.9988,0.11077094078063965,0.3713407516479492,0.11077094078063965,0.3713407516479492
0.8624,0.09136509895324707,0.20795512199401855,0.09136509895324707,0.20795512199401855
0.125,0.09172892570495605,0.22839999198913574,0.09172892570495605,0.22839999198913574
0.3729,1.1310198307037354,0.2238779067993164,0.09524106979370117,0.2238779067993164
0.8624,0.09897899627685547,0.003737926483154297,0.09897899627685547,0.003737926483154297
0.3441,0.04793810844421387,2.0,0.04793810844421387,2.0
0.2933,0.058766841888427734,0.7533657550811768,0.058766841888427734,0.7533657550811768
