0.823,0.03626084327697754,0.0,0.03626084327697754,0.0
0.477,0.04450201988220215,0.35042834281921387,0.04450201988220215,0.35042834281921387
0.5097,0.055393218994140625,0.5246930122375488,0.055393218994140625,0.5246930122375488
0.477,0.04703688621520996,0.37865281105041504,0.04703688621520996,0.37865281105041504
0.0623,0.051614999771118164,0.40937304496765137,0.051614999771118164,0.40937304496765137
0.7327,0.04746294021606445,0.3409090042114258,0.04746294021606445,0.3409090042114258
0.7327,0.043615102767944336,0.17034006118774414,0.043615102767944336,0.17034006118774414
0.7327,0.043077945709228516,0.19394993782043457,0.043077945709228516,0.19394993782043457
0.2672,0.0504610538482666,2.0,0.0504610538482666,2.0
0.8224,0.12782502174377441,1.4088687896728516,0.12782502174377441,1.4088687896728516
