0.0113,0.05429720878601074,0.0,0.05429720878601074,0.0
0.5715,0.17601680755615234,0.6586668491363525,0.17601680755615234,0.6586668491363525
0.9133,0.17544293403625488,2.0,0.17544293403625488,2.0
0.4964,0.07111930847167969,2.0,0.07111930847167969,2.0
0.5286,0.21284079551696777,0.2996857166290283,0.21284079551696777,0.2996857166290283
0.4352,0.14040112495422363,0.5344712734222412,0.14040112495422363,0.5344712734222412
0.1338,0.12424302101135254,0.8178138732910156,0.12424302101135254,0.8178138732910156
0.568,0.28798937797546387,1.4417932033538818,0.14403128623962402,1.4417932033538818
0.3137,0.2189791202545166,0.07494783401489258,0.01926398277282715,0.07494783401489258
0.9133,0.1481168270111084,0.12885284423828125,0.12024188041687012,0.12885284423828125
0.3002,0.1281139850616455,0.00787210464477539,0.1281139850616455,0.00787210464477539
0.946,0.1275029182434082,2.0,0.1275029182434082,2.0
0.946,0.1239008903503418,0.5244960784912109,0.1239008903503418,0.5244960784912109
0.0113,0.08785414695739746,2.0,0.08785414695739746,2.0
0.2853,0.06928586959838867,0.19576096534729004,0.06928586959838867,0.19576096534729004
0.6735,0.05614590644836426,0.570094108581543,0.05614590644836426,0.570094108581543
0.9426,0.11819171905517578,2.0,0.11819171905517578,2.0
0.1469,0.1581439971923828,0.5896861553192139,0.1581439971923828,0.5896861553192139
