0.7902,0.14771413803100586,0.0,0.14771413803100586,0.0
0.7046,0.22957491874694824,0.0588228702545166,0.019403934478759766,0.0588228702545166
0.4948,0.19350314140319824,0.17409920692443848,0.19350314140319824,0.17409920692443848
0.6159,0.14275693893432617,0.990595817565918,0.14275693893432617,0.990595817565918
0.4394,0.3647141456604004,0.8535161018371582,0.3647141456604004,0.8535161018371582
0.9808,0.4910731315612793,0.7086379528045654,0.015447854995727539,0.7086379528045654
0.7561,0.2210407257080078,0.20559287071228027,0.2210407257080078,0.20559287071228027
0.728,0.106842041015625,0.3552210330963135,0.043662071228027344,0.3552210330963135
0.7561,0.047512054443359375,0.0038499832153320312,0.047512054443359375,0.0038499832153320312
0.9002,0.4481019973754883,1.373643159866333,0.4481019973754883,1.373643159866333
0.5679,0.20476794242858887,0.31992006301879883,0.20476794242858887,0.31992006301879883
0.6159,0.29958200454711914,0.9960830211639404,0.29958200454711914,0.9960830211639404
0.4483,0.14465785026550293,0.916386604309082,0.14465785026550293,0.916386604309082
0.4394,0.11931419372558594,2.0,0.11931419372558594,2.0
0.5679,0.23227500915527344,1.5748319625854492,0.23227500915527344,1.5748319625854492
0.1738,0.13750696182250977,2.0,0.13750696182250977,2.0
0.3536,0.18571090698242188,0.5627939701080322,0.18571090698242188,0.5627939701080322
