0.531,0.29360008239746094,0.0,0.015612125396728516,0.0
0.1061,0.08051085472106934,0.06489872932434082,0.08051085472106934,0.06489872932434082
0.3204,0.13593316078186035,0.03601527214050293,0.11652612686157227,0.03601527214050293
0.6357,0.22003674507141113,1.3461287021636963,0.12813186645507812,1.3461287021636963
0.9798,0.49500608444213867,0.36687421798706055,0.018918991088867188,0.36687421798706055
0.431,0.2837800979614258,0.18896889686584473,0.20788788795471191,0.18896889686584473
0.8688,0.2357649803161621,0.027877092361450195,0.2357649803161621,0.027877092361450195
0.6735,0.0641636848449707,0.2723548412322998,0.0641636848449707,0.2723548412322998
0.5881,0.12430000305175781,0.3711421489715576,0.12430000305175781,0.3711421489715576
0.8072,0.20024681091308594,0.44190287590026855,0.20024681091308594,0.44190287590026855
0.729,0.34001684188842773,0.42899513244628906,0.01913309097290039,0.42899513244628906
0.647,0.1033329963684082,0.08419990539550781,0.015137910842895508,0.08419990539550781
0.531,0.27124595642089844,0.25610804557800293,0.27124595642089844,0.25610804557800293
0.2334,0.046980857849121094,1.6874680519104004,0.03990817070007324,1.6874680519104004
0.647,0.1755540370941162,0.13564586639404297,0.006874799728393555,0.13564586639404297
0.2334,0.03900885581970215,0.032134056091308594,0.03900885581970215,0.032134056091308594
0.3204,0.036749839782714844,0.0825960636138916,0.036749839782714844,0.0825960636138916
0.0307,0.1393141746520996,2.0,0.1393141746520996,2.0
0.707,0.15784287452697754,2.0,0.15784287452697754,2.0
