0.3619,0.09985780715942383,0.0,0.09985780715942383,0.0
0.2285,0.09990501403808594,0.22611403465270996,0.09990501403808594,0.22611403465270996
0.5937,0.0799720287322998,0.1960461139678955,0.0799720287322998,0.1960461139678955
0.7243,0.07949590682983398,0.36393284797668457,0.07949590682983398,0.36393284797668457
0.3476,0.09628820419311523,0.4668092727661133,0.09628820419311523,0.4668092727661133
0.1956,0.08769893646240234,0.21817874908447266,0.08769893646240234,0.21817874908447266
0.6905,0.05978703498840332,0.2169640064239502,0.05978703498840332,0.2169640064239502
0.6926,0.11617088317871094,2.0,0.11617088317871094,2.0
0.9484,0.09106302261352539,0.20211410522460938,0.09106302261352539,0.20211410522460938
0.6926,0.10732078552246094,0.5641317367553711,0.10732078552246094,0.5641317367553711
0.6926,0.06360983848571777,0.20789313316345215,0.06360983848571777,0.20789313316345215
0.5953,0.08710503578186035,2.0,0.08710503578186035,2.0
0.1065,0.09539794921875,0.6779952049255371,0.09539794921875,0.6779952049255371
