0.3904,0.07792305946350098,0.0,0.07792305946350098,0.0
0.3669,0.0670919418334961,0.2581970691680908,0.0670919418334961,0.2581970691680908
0.1833,0.0841989517211914,0.6752078533172607,0.0841989517211914,0.6752078533172607
0.2403,0.04749917984008789,0.5279541015625,0.04749917984008789,0.5279541015625
0.1833,0.06364226341247559,0.45612311363220215,0.06364226341247559,0.45612311363220215
0.55,0.07084918022155762,0.3887639045715332,0.07084918022155762,0.3887639045715332
0.2086,0.09503483772277832,2.0,0.09503483772277832,2.0
0.0459,0.09108710289001465,0.6642351150512695,0.09108710289001465,0.6642351150512695
0.2627,0.0835580825805664,0.31230592727661133,0.0835580825805664,0.31230592727661133
0.4823,0.07117199897766113,0.2796640396118164,0.07117199897766113,0.2796640396118164
0.408,0.08789300918579102,2.0,0.08789300918579102,2.0
0.2862,0.15255212783813477,0.5674998760223389,0.15255212783813477,0.5674998760223389
