0.9501,0.12811899185180664,0.0,0.12811899185180664,0.0
0.0344,0.12313437461853027,0.36390018463134766,0.12313437461853027,0.36390018463134766
0.181,0.07941198348999023,0.28903675079345703,0.07941198348999023,0.28903675079345703
0.5076,0.10325407981872559,0.760066032409668,0.10325407981872559,0.760066032409668
0.4252,0.11159706115722656,1.24385404586792,0.11159706115722656,1.24385404586792
0.5889,0.1354379653930664,0.3410329818725586,0.1354379653930664,0.3410329818725586
0.1282,0.16838884353637695,0.7840068340301514,0.16838884353637695,0.7840068340301514
0.9318,0.14419889450073242,0.7918519973754883,0.14419889450073242,0.7918519973754883
0.8204,0.16033625602722168,1.0854263305664062,0.16033625602722168,1.0854263305664062
0.3103,0.6552629470825195,0.0841667652130127,0.24450302124023438,0.0841667652130127
0.6173,0.1480870246887207,0.88692307472229,0.1480870246887207,0.88692307472229
0.7938,0.06317591667175293,0.22833490371704102,0.06317591667175293,0.22833490371704102
0.6173,0.11177396774291992,0.19522619247436523,0.11177396774291992,0.19522619247436523
0.9318,0.06372833251953125,0.1630110740661621,0.06372833251953125,0.1630110740661621
0.5907,0.058326005935668945,2.0,0.058326005935668945,2.0
0.0153,0.06646490097045898,0.941087007522583,0.06646490097045898,0.941087007522583
