0.3678,0.08680582046508789,0.0,0.08680582046508789,0.0
0.2408,0.09626388549804688,0.15617609024047852,0.09626388549804688,0.15617609024047852
0.7322,1.120948076248169,0.257519006729126,0.35378289222717285,0.257519006729126
0.4288,0.06742715835571289,0.4530949592590332,0.06742715835571289,0.4530949592590332
0.9805,0.05566906929016113,0.7227451801300049,0.05566906929016113,0.7227451801300049
0.2615,0.07520318031311035,0.01191091537475586,0.06757998466491699,0.01191091537475586
0.3776,0.06722712516784668,1.3068699836730957,0.06722712516784668,1.3068699836730957
0.0329,0.06349825859069824,0.2512989044189453,0.06349825859069824,0.2512989044189453
0.9202,0.06725406646728516,1.713690996170044,0.06725406646728516,1.713690996170044
0.8617,0.06699800491333008,1.3331298828125,0.06699800491333008,1.3331298828125
0.2984,0.05933117866516113,0.16388416290283203,0.05933117866516113,0.16388416290283203
0.0338,0.15214109420776367,2.0,0.15214109420776367,2.0
