0.1099,0.0664520263671875,0.0,0.0664520263671875,0.0
0.0175,0.08825922012329102,0.24662017822265625,0.08825922012329102,0.24662017822265625
0.2262,0.06757998466491699,0.4626908302307129,0.06757998466491699,0.4626908302307129
0.0175,0.0878438949584961,0.1949930191040039,0.0878438949584961,0.1949930191040039
0.4106,0.06025409698486328,0.21543502807617188,0.06025409698486328,0.21543502807617188
0.5725,0.05957984924316406,0.4536459445953369,0.05957984924316406,0.4536459445953369
0.5725,0.06759309768676758,0.16507411003112793,0.06759309768676758,0.16507411003112793
0.5725,0.05576491355895996,0.22101402282714844,0.05576491355895996,0.22101402282714844
0.319,0.11263108253479004,2.0,0.11263108253479004,2.0
0.6704,0.05649995803833008,2.0,0.05649995803833008,2.0
