0.0632,0.02687215805053711,0.0,0.02687215805053711,0.0
0.7224,0.39630985260009766,2.0,0.39630985260009766,2.0
0.2682,0.044203996658325195,2.0,0.044203996658325195,2.0
0.0632,0.4003489017486572,1.9017951488494873,0.4003489017486572,1.9017951488494873
0.6179,0.3403441905975342,1.445923089981079,0.3403441905975342,1.445923089981079
0.2682,0.3483741283416748,1.4310929775238037,0.3483741283416748,1.4310929775238037
0.0549,0.30078697204589844,1.4075608253479004,0.30078697204589844,1.4075608253479004
0.2443,0.2762911319732666,1.4892151355743408,0.2762911319732666,1.4892151355743408
0.5767,0.26024580001831055,1.3926217555999756,0.26024580001831055,1.3926217555999756
0.1775,0.23623394966125488,1.316411018371582,0.23623394966125488,1.316411018371582
0.7224,0.23304176330566406,1.5116539001464844,0.23304176330566406,1.5116539001464844
0.2005,0.1922900676727295,1.251885175704956,0.1922900676727295,1.251885175704956
0.9223,0.03766608238220215,2.0,0.03766608238220215,2.0
