0.0163,0.24630498886108398,0.0,0.04233217239379883,0.0
0.443,0.2263350486755371,0.03581500053405762,0.07814717292785645,0.03581500053405762
0.5982,0.14228129386901855,0.06413412094116211,0.011970996856689453,0.06413412094116211
0.5346,0.0689852237701416,0.07669997215270996,0.0689852237701416,0.07669997215270996
0.4074,0.10396599769592285,0.015295028686523438,0.08428025245666504,0.015295028686523438
0.7601,0.23317885398864746,0.6806247234344482,0.0009508132934570312,0.6806247234344482
0.4103,0.20019793510437012,0.05792117118835449,0.05887198448181152,0.05792117118835449
0.0338,0.267071008682251,0.20819902420043945,0.07129907608032227,0.20819902420043945
0.5982,0.1793379783630371,0.10803890228271484,0.10747098922729492,0.10803890228271484
0.0209,0.13509488105773926,0.027623891830444336,0.016208887100219727,0.027623891830444336
0.7466,0.03627300262451172,0.020064115524291992,0.03627300262451172,0.020064115524291992
0.3899,0.3819620609283447,0.4776749610900879,0.3819620609283447,0.4776749610900879
0.8458,0.09932994842529297,0.3077890872955322,0.09932994842529297,0.3077890872955322
0.4074,0.08289909362792969,0.8403830528259277,0.05128192901611328,0.8403830528259277
0.5346,0.12726879119873047,0.07598686218261719,0.12726879119873047,0.07598686218261719
0.7466,0.07182693481445312,0.1404259204864502,0.07182693481445312,0.1404259204864502
0.7466,0.07949090003967285,0.12589311599731445,0.04002499580383301,0.12589311599731445
0.4074,0.06415796279907227,0.024132966995239258,0.06415796279907227,0.024132966995239258
0.443,0.05171680450439453,0.12174201011657715,0.03240084648132324,0.12174201011657715
0.8458,0.07200884819030762,0.039608001708984375,0.00781393051147461,0.039608001708984375
0.1879,0.08469104766845703,0.07687711715698242,0.0006310939788818359,0.07687711715698242
0.0338,0.04020404815673828,0.039572954177856445,0.0365910530090332,0.039572954177856445
0.3589,0.05590200424194336,0.019310951232910156,0.05590200424194336,0.019310951232910156
0.5982,0.0835118293762207,0.008074045181274414,0.007552146911621094,0.008074045181274414
0.3579,0.08058595657348633,0.07303380966186523,0.08058595657348633,0.07303380966186523
0.5346,0.0909731388092041,0.755690336227417,0.0909731388092041,0.755690336227417
0.0936,0.24476909637451172,1.9269688129425049,0.24476909637451172,1.9269688129425049
