0.4234,0.34377288818359375,0.0,0.34377288818359375,0.0
0.2585,0.3080458641052246,0.878713846206665,0.24416494369506836,0.878713846206665
0.6685,0.2961080074310303,0.051943063735961914,0.2961080074310303,0.051943063735961914
0.3142,0.24869298934936523,1.0931739807128906,0.24869298934936523,1.0931739807128906
0.6418,0.12833499908447266,0.7051570415496826,0.12833499908447266,0.7051570415496826
0.6938,0.2158811092376709,1.0368390083312988,0.2158811092376709,1.0368390083312988
0.2857,0.1443338394165039,0.3760237693786621,0.1443338394165039,0.3760237693786621
0.3318,0.36437511444091797,0.5189712047576904,0.36437511444091797,0.5189712047576904
0.5734,0.14067411422729492,1.6172130107879639,0.14067411422729492,1.6172130107879639
0.0739,0.14032793045043945,0.3616330623626709,0.14032793045043945,0.3616330623626709
0.3698,0.07449078559875488,2.0,0.07449078559875488,2.0
0.277,0.17644023895263672,2.0,0.17644023895263672,2.0
