0.0268,0.09578108787536621,0.0,0.09578108787536621,0.0
0.9977,0.09176874160766602,0.22636175155639648,0.09176874160766602,0.22636175155639648
0.9013,0.09565901756286621,0.22596025466918945,0.09565901756286621,0.22596025466918945
0.1502,0.015445947647094727,0.18647193908691406,0.015445947647094727,0.18647193908691406
0.8473,0.08754801750183105,0.028521060943603516,0.04396700859069824,0.028521060943603516
0.1757,0.09088921546936035,1.4658069610595703,0.09088921546936035,1.4658069610595703
0.9577,0.09149289131164551,0.6343939304351807,0.09149289131164551,0.6343939304351807
0.8329,0.08836507797241211,0.13096117973327637,0.08836507797241211,0.13096117973327637
0.8839,0.08500933647155762,0.1329050064086914,0.08500933647155762,0.1329050064086914
0.2119,0.07253813743591309,0.09403395652770996,0.07253813743591309,0.09403395652770996
0.5291,0.07499003410339355,2.0,0.07499003410339355,2.0
0.5225,0.07969093322753906,0.6321661472320557,0.07969093322753906,0.6321661472320557
