0.8168,0.10031318664550781,0.0,0.10031318664550781,0.0
0.7968,0.06264805793762207,0.14721083641052246,0.06264805793762207,0.14721083641052246
0.6762,0.16463637351989746,0.3360252380371094,0.16463637351989746,0.3360252380371094
0.8168,0.1808149814605713,0.2295377254486084,0.1808149814605713,0.2295377254486084
0.6762,0.1486217975616455,0.17177700996398926,0.1486217975616455,0.17177700996398926
0.11,0.0832521915435791,0.1512620449066162,0.0832521915435791,0.1512620449066162
0.7968,0.055709123611450195,0.13887810707092285,0.055709123611450195,0.13887810707092285
0.6762,0.08060979843139648,0.1590418815612793,0.08060979843139648,0.1590418815612793
0.1807,3.910064697265625e-05,0.3407561779022217,3.910064697265625e-05,0.3407561779022217
0.1807,3.409385681152344e-05,0.3284590244293213,3.409385681152344e-05,0.3284590244293213
0.1807,2.193450927734375e-05,0.9314377307891846,2.193450927734375e-05,0.9314377307891846
0.4786,0.03629302978515625,0.21998119354248047,0.03629302978515625,0.21998119354248047
0.1807,5.1021575927734375e-05,0.647817850112915,5.1021575927734375e-05,0.647817850112915
0.1822,0.1547989845275879,0.4268200397491455,0.04395580291748047,0.4268200397491455
0.2348,0.08802485466003418,0.04406905174255371,0.08802485466003418,0.04406905174255371
0.2507,0.11882996559143066,2.0,0.11882996559143066,2.0
0.2507,0.11137914657592773,0.3553340435028076,0.11137914657592773,0.3553340435028076
0.2507,0.07952117919921875,0.3168621063232422,0.07952117919921875,0.3168621063232422
0.1807,3.981590270996094e-05,0.5195047855377197,3.981590270996094e-05,0.5195047855377197
0.4786,0.05106043815612793,0.28341031074523926,0.05106043815612793,0.28341031074523926
0.2507,0.0588068962097168,0.9019067287445068,0.0588068962097168,0.9019067287445068
0.1807,3.2901763916015625e-05,0.4715111255645752,3.2901763916015625e-05,0.4715111255645752
0.7102,0.05157613754272461,0.29680395126342773,0.05157613754272461,0.29680395126342773
0.1807,2.7894973754882812e-05,0.15537285804748535,2.7894973754882812e-05,0.15537285804748535
0.1786,0.08291816711425781,0.5780601501464844,0.08291816711425781,0.5780601501464844
0.5454,0.07187795639038086,0.16143393516540527,0.07187795639038086,0.16143393516540527
0.9793,0.039975881576538086,1.144016981124878,0.039975881576538086,1.144016981124878
0.3906,0.11945796012878418,1.565803050994873,0.11945796012878418,1.565803050994873
