0.5854,0.1268482208251953,0.0,0.1268482208251953,0.0
0.6834,0.29690122604370117,0.16929101943969727,0.2961392402648926,0.16929101943969727
0.8448,0.2032151222229004,0.4439358711242676,0.1279740333557129,0.4439358711242676
0.077,0.3559567928314209,0.227982759475708,0.0190737247467041,0.227982759475708
0.6834,0.11554479598999023,0.09647107124328613,0.11554479598999023,0.09647107124328613
0.9509,0.11980509757995605,0.266984224319458,0.11980509757995605,0.266984224319458
0.2474,0.1548480987548828,0.6315269470214844,0.1321861743927002,0.6315269470214844
0.2156,0.3533971309661865,0.22121095657348633,0.3533971309661865,0.22121095657348633
0.1854,0.24865007400512695,0.2831149101257324,0.24865007400512695,0.2831149101257324
0.8407,0.0631711483001709,0.9918241500854492,0.0631711483001709,0.9918241500854492
0.8407,0.03312802314758301,0.18250703811645508,0.03312802314758301,0.18250703811645508
0.932,0.19600892066955566,1.824483871459961,0.19600892066955566,1.824483871459961
0.932,0.1466529369354248,0.36932802200317383,0.0034198760986328125,0.36932802200317383
0.17,0.14125704765319824,0.13783717155456543,0.14125704765319824,0.13783717155456543
0.0202,0.05125308036804199,1.5708768367767334,0.05125308036804199,1.5708768367767334
0.5968,0.09534215927124023,0.6290261745452881,0.09534215927124023,0.6290261745452881
0.6187,0.05937528610229492,0.20200395584106445,0.05937528610229492,0.20200395584106445
0.9474,0.13898897171020508,1.5286188125610352,0.13898897171020508,1.5286188125610352
0.523,0.3714008331298828,0.016603946685791016,0.1555929183959961,0.016603946685791016
0.3462,0.1429612636566162,2.0,0.1429612636566162,2.0
0.5224,0.07140874862670898,0.9516427516937256,0.07140874862670898,0.9516427516937256
