0.7921,0.7062880992889404,0.0,0.04958605766296387,0.0
0.6702,0.0,0.02863597869873047,0.07822203636169434,0.02863597869873047
0.3757,0.06735897064208984,0.25685596466064453,0.06735897064208984,0.25685596466064453
0.6587,0.07120704650878906,1.2999141216278076,0.07120704650878906,1.2999141216278076
0.0642,0.05185890197753906,0.1361689567565918,0.05185890197753906,0.1361689567565918
0.7286,0.07150483131408691,2.0,0.07150483131408691,2.0
0.4518,0.05120491981506348,0.5100202560424805,0.05120491981506348,0.5100202560424805
0.5939,0.07898497581481934,1.3039169311523438,0.07898497581481934,1.3039169311523438
0.8745,0.07955098152160645,1.11686110496521,0.07955098152160645,1.11686110496521
0.4733,0.06000876426696777,2.0,0.06000876426696777,2.0
0.5275,0.1197049617767334,1.0173890590667725,0.1197049617767334,1.0173890590667725
