0.6456,0.22235798835754395,0.0,0.0638279914855957,0.0
0.5826,0.1526017189025879,0.08877372741699219,0.1526017189025879,0.08877372741699219
0.8198,0.19612979888916016,0.4700760841369629,0.19612979888916016,0.4700760841369629
0.6456,0.13087010383605957,2.0,0.13087010383605957,2.0
0.6456,0.21528387069702148,1.2071878910064697,0.01530313491821289,1.2071878910064697
0.5826,0.05179405212402344,0.03649091720581055,0.05179405212402344,0.03649091720581055
0.8198,0.25649380683898926,0.25958800315856934,0.00689697265625,0.25958800315856934
0.7895,0.2299787998199463,0.2230818271636963,0.010863780975341797,0.2230818271636963
0.5898,0.06117606163024902,0.05031228065490723,0.06117606163024902,0.05031228065490723
0.5826,0.06030893325805664,0.9838259220123291,0.06030893325805664,0.9838259220123291
0.9241,0.066619873046875,2.0,0.066619873046875,2.0
0.5826,0.35243988037109375,2.0,0.35243988037109375,2.0
0.5826,0.4082653522491455,0.7426662445068359,0.4082653522491455,0.7426662445068359
0.5898,0.04806995391845703,1.705110788345337,0.04806995391845703,1.705110788345337
0.0886,0.44424986839294434,1.035775899887085,0.44424986839294434,1.035775899887085
0.7895,0.27543091773986816,0.5035970211029053,0.27543091773986816,0.5035970211029053
0.5256,0.18429899215698242,0.3190159797668457,0.18429899215698242,0.3190159797668457
0.285,0.07076096534729004,1.2642900943756104,0.07076096534729004,1.2642900943756104
0.9252,0.05189704895019531,0.2240581512451172,0.05189704895019531,0.2240581512451172
0.7817,0.055565834045410156,0.3407628536224365,0.055565834045410156,0.3407628536224365
0.8429,0.06416106224060059,2.0,0.06416106224060059,2.0
0.9473,0.10020565986633301,1.4126317501068115,0.10020565986633301,1.4126317501068115
