0.3568,0.06389188766479492,0.0,0.06389188766479492,0.0
0.9479,0.0799558162689209,0.23720502853393555,0.0799558162689209,0.23720502853393555
0.0916,0.07148075103759766,0.5379998683929443,0.07148075103759766,0.5379998683929443
0.9479,0.0639963150024414,0.154097318649292,0.0639963150024414,0.154097318649292
0.7016,0.06351494789123535,0.3518059253692627,0.06351494789123535,0.3518059253692627
0.6108,0.05980324745178223,0.5345010757446289,0.05980324745178223,0.5345010757446289
0.6108,0.06757402420043945,0.3615376949310303,0.06757402420043945,0.3615376949310303
0.6108,0.06768083572387695,0.3310701847076416,0.06768083572387695,0.3310701847076416
0.9288,0.07061600685119629,2.0,0.07061600685119629,2.0
0.5842,0.05504584312438965,0.5784919261932373,0.05504584312438965,0.5784919261932373
