0.8093,0.19689202308654785,0.0,0.19689202308654785,0.0
0.6272,0.1566309928894043,0.44333314895629883,0.1566309928894043,0.44333314895629883
0.8829,0.1802501678466797,2.0,0.1802501678466797,2.0
0.2158,0.19286704063415527,1.0847868919372559,0.19286704063415527,1.0847868919372559
0.7793,0.16290903091430664,2.0,0.16290903091430664,2.0
0.1661,0.0987250804901123,1.5809950828552246,0.0987250804901123,1.5809950828552246
0.9043,0.13482904434204102,1.3000478744506836,0.13482904434204102,1.3000478744506836
0.1259,0.14258098602294922,1.0687921047210693,0.14258098602294922,1.0687921047210693
0.9663,0.12639808654785156,2.0,0.12639808654785156,2.0
0.8911,0.5766868591308594,0.0359499454498291,0.16234803199768066,0.0359499454498291
0.4874,0.14821696281433105,0.5449390411376953,0.14821696281433105,0.5449390411376953
0.4325,0.09087991714477539,0.31235504150390625,0.09087991714477539,0.31235504150390625
0.4874,0.08261823654174805,0.25086307525634766,0.08261823654174805,0.25086307525634766
0.1259,0.13848400115966797,0.33817195892333984,0.13848400115966797,0.33817195892333984
0.596,0.07221388816833496,2.0,0.07221388816833496,2.0
0.6228,0.09854388236999512,0.9919989109039307,0.09854388236999512,0.9919989109039307
