0.9111,0.07440900802612305,0.0,0.07440900802612305,0.0
0.5304,0.06277298927307129,0.5425012111663818,0.06277298927307129,0.5425012111663818
0.8537,0.07136225700378418,0.2937500476837158,0.07136225700378418,0.2937500476837158
0.6097,0.060112953186035156,0.2123558521270752,0.060112953186035156,0.2123558521270752
0.9111,0.06332802772521973,0.4615910053253174,0.06332802772521973,0.4615910053253174
0.549,0.06342911720275879,0.4918251037597656,0.06342911720275879,0.4918251037597656
0.1955,0.05136680603027344,0.3190457820892334,0.05136680603027344,0.3190457820892334
0.1401,0.055481910705566406,0.23605895042419434,0.055481910705566406,0.23605895042419434
0.9111,0.05095505714416504,0.4125361442565918,0.05095505714416504,0.4125361442565918
0.8861,0.05970573425292969,2.0,0.05970573425292969,2.0
0.0405,0.06325912475585938,0.948544979095459,0.06325912475585938,0.948544979095459
