0.6455,0.06286311149597168,0.0,0.06286311149597168,0.0
0.3315,0.07581901550292969,0.17195796966552734,0.07581901550292969,0.17195796966552734
0.3248,0.055731773376464844,0.3282496929168701,0.055731773376464844,0.3282496929168701
0.3315,0.059645891189575195,0.12413907051086426,0.059645891189575195,0.12413907051086426
0.3239,0.05853700637817383,0.21512603759765625,0.05853700637817383,0.21512603759765625
0.9818,0.06748604774475098,0.5676259994506836,0.06748604774475098,0.5676259994506836
0.9818,0.0639960765838623,0.16800713539123535,0.0639960765838623,0.16800713539123535
0.9818,0.06358909606933594,0.1567990779876709,0.06358909606933594,0.1567990779876709
0.8053,0.07894301414489746,2.0,0.07894301414489746,2.0
0.1579,0.06714916229248047,1.0948870182037354,0.06714916229248047,1.0948870182037354
