0.5653,0.17692875862121582,0.0,0.17692875862121582,0.0
0.9205,0.42311906814575195,0.13161015510559082,0.07202672958374023,0.13161015510559082
0.9964,0.12501287460327148,0.14424705505371094,0.0004458427429199219,0.14424705505371094
0.4859,0.27080273628234863,0.05452895164489746,0.015282869338989258,0.05452895164489746
0.0064,0.07210612297058105,0.0568232536315918,0.07210612297058105,0.0568232536315918
0.3789,0.17574286460876465,0.06394481658935547,0.03627300262451172,0.06394481658935547
0.1018,0.1805868148803711,0.14431381225585938,0.1805868148803711,0.14431381225585938
0.7762,0.0838930606842041,0.0877833366394043,0.04979729652404785,0.0877833366394043
0.5045,0.17384600639343262,0.12404870986938477,0.17384600639343262,0.12404870986938477
0.3789,0.17026805877685547,0.7107181549072266,0.022326231002807617,0.7107181549072266
0.2048,0.129486083984375,0.1296701431274414,0.000614166259765625,0.1296701431274414
0.9806,0.21108508110046387,0.059088706970214844,0.05970287322998047,0.059088706970214844
0.1882,0.03940987586975098,0.09955096244812012,0.03940987586975098,0.09955096244812012
0.1018,0.24275803565979004,0.08350419998168945,0.05100512504577637,0.08350419998168945
0.4934,0.2560451030731201,0.08455514907836914,0.011757135391235352,0.08455514907836914
0.9964,0.13971614837646484,0.004155874252319336,0.015913009643554688,0.004155874252319336
0.0064,0.09641504287719727,0.08050203323364258,0.09641504287719727,0.08050203323364258
0.7975,0.07261490821838379,0.09412384033203125,0.07261490821838379,0.09412384033203125
0.2417,2.7179718017578125e-05,0.10799121856689453,2.7179718017578125e-05,0.10799121856689453
0.9624,0.08047294616699219,0.09220480918884277,0.08047294616699219,0.09220480918884277
0.9624,0.051957130432128906,0.554049015045166,0.051957130432128906,0.554049015045166
0.4751,0.1545851230621338,0.011538028717041016,0.06349515914916992,0.011538028717041016
0.1187,0.04380512237548828,0.04760599136352539,0.016130924224853516,0.04760599136352539
0.4322,0.11274480819702148,0.08502888679504395,0.10115981101989746,0.08502888679504395
0.8218,0.10498690605163574,0.0038270950317382812,0.000308990478515625,0.0038270950317382812
0.9191,0.15555095672607422,0.04717516899108887,0.01562809944152832,0.04717516899108887
0.5911,0.09669995307922363,0.08107185363769531,0.09669995307922363,0.08107185363769531
0.2989,0.1444859504699707,0.0159299373626709,0.11262989044189453,0.0159299373626709
0.1675,0.08360886573791504,0.46824002265930176,0.08360886573791504,0.46824002265930176
0.2417,3.719329833984375e-05,2.0,3.719329833984375e-05,2.0
0.2048,0.04763197898864746,0.31029295921325684,0.011545896530151367,0.31029295921325684
0.7404,0.08246207237243652,0.0003139972686767578,0.011859893798828125,0.0003139972686767578
0.2477,0.08452796936035156,0.07266807556152344,0.08452796936035156,0.07266807556152344
0.9012,0.2241678237915039,2.0,0.2241678237915039,2.0
