0.5327,0.13292217254638672,0.0,0.13292217254638672,0.0
0.6043,0.13628792762756348,0.38697385787963867,0.13628792762756348,0.38697385787963867
0.853,0.1126708984375,0.5112960338592529,0.1126708984375,0.5112960338592529
0.8989,0.09633612632751465,0.2196202278137207,0.09633612632751465,0.2196202278137207
0.0825,0.10370874404907227,0.21924972534179688,0.10370874404907227,0.21924972534179688
0.0667,0.07212615013122559,0.19840407371520996,0.07212615013122559,0.19840407371520996
0.2917,0.10288190841674805,0.6743478775024414,0.10288190841674805,0.6743478775024414
0.1425,0.08506226539611816,0.11691427230834961,0.08506226539611816,0.11691427230834961
0.4619,0.1046912670135498,0.17003893852233887,0.1046912670135498,0.17003893852233887
0.039,0.10010099411010742,2.0,0.10010099411010742,2.0
0.039,0.09665894508361816,0.3902411460876465,0.09665894508361816,0.3902411460876465
0.0552,0.08411216735839844,0.7817199230194092,0.08411216735839844,0.7817199230194092
0.4619,0.09270501136779785,0.4495408535003662,0.09270501136779785,0.4495408535003662
0.1425,0.07668495178222656,0.12449502944946289,0.07668495178222656,0.12449502944946289
0.1404,0.04889392852783203,1.6995890140533447,0.04889392852783203,1.6995890140533447
0.8868,0.13596487045288086,0.6770238876342773,0.13596487045288086,0.6770238876342773
