0.1145,0.3289649486541748,0.0,0.3289649486541748,0.0
0.6694,0.16654181480407715,0.22198176383972168,0.04733896255493164,0.22198176383972168
0.5197,0.1991581916809082,0.044315338134765625,0.09165430068969727,0.044315338134765625
0.3946,0.3561410903930664,0.26448678970336914,0.1142110824584961,0.26448678970336914
0.1786,0.17619895935058594,0.060851097106933594,0.1750621795654297,0.060851097106933594
0.0667,0.19500112533569336,0.019938945770263672,0.19500112533569336,0.019938945770263672
0.5197,0.11548995971679688,0.7163410186767578,0.10805296897888184,0.7163410186767578
0.8954,0.1405789852142334,0.03252601623535156,0.1405789852142334,0.03252601623535156
0.8954,0.16861224174499512,0.3517131805419922,0.16861224174499512,0.3517131805419922
0.2547,0.1745741367340088,0.2768738269805908,0.018320083618164062,0.2768738269805908
0.4437,0.03318190574645996,0.01204681396484375,0.030366897583007812,0.01204681396484375
0.5197,0.14341497421264648,0.10926413536071777,0.13963103294372559,0.10926413536071777
0.5899,0.33222103118896484,0.19258999824523926,0.04030919075012207,0.19258999824523926
0.1826,0.07129526138305664,0.03098607063293457,0.07129526138305664,0.03098607063293457
0.5702,0.28011202812194824,1.9589719772338867,0.28011202812194824,1.9589719772338867
