0.4831,0.06641793251037598,0.0,0.06641793251037598,0.0
0.104,0.02430582046508789,2.0,0.02430582046508789,2.0
0.4855,0.13541889190673828,0.07691597938537598,0.10122179985046387,0.07691597938537598
0.4855,0.08017897605895996,0.12387704849243164,0.08017897605895996,0.12387704849243164
0.1521,0.0925760269165039,0.6132512092590332,0.0925760269165039,0.6132512092590332
0.1521,0.059342145919799805,0.1480708122253418,0.059342145919799805,0.1480708122253418
0.1521,0.06525897979736328,0.10973215103149414,0.06525897979736328,0.10973215103149414
0.1521,0.0810239315032959,0.13624286651611328,0.0810239315032959,0.13624286651611328
0.7618,0.07561898231506348,0.6726799011230469,0.07561898231506348,0.6726799011230469
0.4763,0.06753301620483398,0.8749561309814453,0.06753301620483398,0.8749561309814453
0.4129,0.07597684860229492,0.347383975982666,0.07597684860229492,0.347383975982666
0.8657,0.05991005897521973,0.22162699699401855,0.05991005897521973,0.22162699699401855
0.7618,0.06365108489990234,0.5140609741210938,0.06365108489990234,0.5140609741210938
0.7261,0.06343197822570801,0.4435851573944092,0.06343197822570801,0.4435851573944092
0.108,0.06758975982666016,0.2642648220062256,0.06758975982666016,0.2642648220062256
0.0722,0.06818199157714844,0.21106719970703125,0.06818199157714844,0.21106719970703125
0.7618,0.0518190860748291,0.4431798458099365,0.0518190860748291,0.4431798458099365
0.7747,0.05443406105041504,2.0,0.05443406105041504,2.0
0.5824,0.17313480377197266,0.31808996200561523,0.17313480377197266,0.31808996200561523
