0.5822,0.08131909370422363,0.0,0.08131909370422363,0.0
0.9711,0.058936119079589844,0.36889195442199707,0.058936119079589844,0.36889195442199707
0.3714,0.07121419906616211,1.1006231307983398,0.07121419906616211,1.1006231307983398
0.9264,0.050849199295043945,0.2110610008239746,0.050849199295043945,0.2110610008239746
0.5822,0.06348800659179688,0.368682861328125,0.06348800659179688,0.368682861328125
0.3353,0.04744601249694824,0.42003798484802246,0.04744601249694824,0.42003798484802246
0.2827,0.06770801544189453,0.3429110050201416,0.06770801544189453,0.3429110050201416
0.0036,0.06389617919921875,0.2292630672454834,0.06389617919921875,0.2292630672454834
0.5822,0.0364689826965332,0.31087779998779297,0.0364689826965332,0.31087779998779297
0.3308,0.0675048828125,1.5298099517822266,0.0675048828125,1.5298099517822266
0.9272,0.11948800086975098,0.5533051490783691,0.11948800086975098,0.5533051490783691
