0.95,0.24374794960021973,0.0,0.24374794960021973,0.0
0.0728,0.2510669231414795,0.33344006538391113,0.010829925537109375,0.33344006538391113
0.2686,0.23228979110717773,0.22145986557006836,0.23228979110717773,0.22145986557006836
0.9206,0.27234411239624023,0.3568081855773926,0.19253110885620117,0.3568081855773926
0.4899,0.4324300289154053,0.2398989200592041,0.1483469009399414,0.2398989200592041
0.2759,0.1555478572845459,0.007200956344604492,0.1555478572845459,0.007200956344604492
0.3769,0.25156497955322266,0.554434061050415,0.1201319694519043,0.554434061050415
0.3566,0.16029691696166992,0.040164947509765625,0.16029691696166992,0.040164947509765625
0.1413,0.11579513549804688,0.9180111885070801,0.11579513549804688,0.9180111885070801
0.3566,0.08778071403503418,1.353949785232544,0.08778071403503418,1.353949785232544
0.1413,0.12405610084533691,0.7810811996459961,0.12405610084533691,0.7810811996459961
0.7561,0.043112993240356445,2.0,0.043112993240356445,2.0
0.0728,0.41223692893981934,1.1979670524597168,0.41223692893981934,1.1979670524597168
0.1413,0.05021786689758301,2.0,0.05021786689758301,2.0
0.9206,0.31258320808410645,1.979323148727417,0.31258320808410645,1.979323148727417
0.6872,0.7203550338745117,1.6815738677978516,0.45218896865844727,1.6815738677978516
0.6009,0.4559199810028076,0.0037310123443603516,0.4559199810028076,0.0037310123443603516
0.3566,0.1614370346069336,0.9032671451568604,0.1614370346069336,0.9032671451568604
0.9206,0.24809789657592773,1.8436768054962158,0.1853499412536621,1.8436768054962158
0.2759,0.35777807235717773,0.17242813110351562,0.35777807235717773,0.17242813110351562
0.131,0.1403810977935791,2.0,0.1403810977935791,2.0
