0.4441,0.05706000328063965,0.0,0.05706000328063965,0.0
0.3961,0.040116071701049805,0.24685406684875488,0.040116071701049805,0.24685406684875488
0.5649,0.06080508232116699,0.17344403266906738,0.06080508232116699,0.17344403266906738
0.2581,0.063323974609375,0.15293502807617188,0.063323974609375,0.15293502807617188
0.2788,0.055338144302368164,0.16071391105651855,0.055338144302368164,0.16071391105651855
0.342,0.04724717140197754,0.6132190227508545,0.04724717140197754,0.6132190227508545
0.5373,0.03980278968811035,0.1650838851928711,0.03980278968811035,0.1650838851928711
0.0311,0.05950212478637695,0.39190125465393066,0.05950212478637695,0.39190125465393066
0.9441,0.04373788833618164,0.2320857048034668,0.04373788833618164,0.2320857048034668
0.8507,0.05271315574645996,0.15009522438049316,0.05271315574645996,0.15009522438049316
0.7301,0.055444955825805664,0.24495673179626465,0.055444955825805664,0.24495673179626465
0.3212,0.04014897346496582,0.27147531509399414,0.04014897346496582,0.27147531509399414
0.2792,0.16719269752502441,2.0,0.16719269752502441,2.0
0.2792,0.11909985542297363,0.45221710205078125,0.11909985542297363,0.45221710205078125
0.3951,0.9776740074157715,0.2693610191345215,0.3884608745574951,0.2693610191345215
0.4364,0.054006099700927734,2.0,0.054006099700927734,2.0
0.3676,0.07077503204345703,1.7323110103607178,0.07077503204345703,1.7323110103607178
