0.9818,0.18045687675476074,0.0,0.18045687675476074,0.0
0.5182,0.4113900661468506,0.07250308990478516,0.028764009475708008,0.07250308990478516
0.4097,0.18889403343200684,0.16013002395629883,0.18889403343200684,0.16013002395629883
0.9739,0.21269607543945312,0.6320559978485107,0.21269607543945312,0.6320559978485107
0.4309,0.25211024284362793,0.5199151039123535,0.25211024284362793,0.5199151039123535
0.1491,0.03243398666381836,0.1841869354248047,0.03243398666381836,0.1841869354248047
0.9086,0.05123496055603027,0.011648893356323242,0.0440828800201416,0.011648893356323242
0.4513,0.23192715644836426,0.332395076751709,0.23192715644836426,0.332395076751709
0.9739,0.22425603866577148,0.31087589263916016,0.22425603866577148,0.31087589263916016
0.9086,0.1273961067199707,1.3781201839447021,0.1273961067199707,1.3781201839447021
0.1472,0.5810277462005615,0.1727917194366455,0.3001878261566162,0.1727917194366455
0.5053,0.028389930725097656,0.05049705505371094,0.028389930725097656,0.05049705505371094
0.9086,0.26087284088134766,0.2284998893737793,0.25688982009887695,0.2284998893737793
0.5242,0.12459707260131836,0.2049391269683838,0.12459707260131836,0.2049391269683838
0.4513,0.10816788673400879,0.29697299003601074,0.10816788673400879,0.29697299003601074
0.8253,0.16068625450134277,0.18597722053527832,0.16068625450134277,0.18597722053527832
0.2614,0.4294898509979248,2.0,0.4294898509979248,2.0
0.2614,0.19734787940979004,0.24455714225769043,0.19734787940979004,0.24455714225769043
0.518,0.2845931053161621,0.0803680419921875,0.27771592140197754,0.0803680419921875
0.056,0.11724424362182617,2.0,0.11724424362182617,2.0
0.0657,0.2003040313720703,0.47757887840270996,0.2003040313720703,0.47757887840270996
