0.6633,0.034075021743774414,0.0,0.0036640167236328125,0.0
0.2807,0.05232095718383789,0.04865694046020508,0.05232095718383789,0.04865694046020508
0.3364,0.04779982566833496,0.07181692123413086,0.0004878044128417969,0.07181692123413086
0.6633,0.05539202690124512,0.007151126861572266,0.0076389312744140625,0.007151126861572266
0.7729,0.0691220760345459,0.061483144760131836,0.0691220760345459,0.061483144760131836
0.7917,0.04348492622375488,1.2037906646728516,0.04348492622375488,1.2037906646728516
0.2504,0.05061912536621094,0.2576732635498047,0.05061912536621094,0.2576732635498047
0.956,0.048423051834106445,0.12185502052307129,0.048423051834106445,0.12185502052307129
0.3927,0.024238109588623047,0.7392399311065674,0.024238109588623047,0.7392399311065674
0.7917,0.039981842041015625,0.4868738651275635,0.039981842041015625,0.4868738651275635
0.7729,0.04688572883605957,0.5642080307006836,0.04688572883605957,0.5642080307006836
0.6633,0.052840232849121094,0.08398318290710449,0.0005440711975097656,0.08398318290710449
0.9122,0.016171932220458984,0.01562786102294922,0.016171932220458984,0.01562786102294922
0.7729,0.04312491416931152,0.3449099063873291,0.04312491416931152,0.3449099063873291
0.9267,0.06298184394836426,0.18832898139953613,0.06298184394836426,0.18832898139953613
0.5835,0.01494598388671875,0.26398324966430664,0.01494598388671875,0.26398324966430664
0.6362,0.038269758224487305,0.16071486473083496,0.038269758224487305,0.16071486473083496
0.6633,0.04742097854614258,0.31807804107666016,0.04742097854614258,0.31807804107666016
0.2504,0.04740786552429199,0.24099993705749512,0.04740786552429199,0.24099993705749512
0.7917,0.06120181083679199,0.13987302780151367,0.06120181083679199,0.13987302780151367
0.2492,0.022470951080322266,0.12920594215393066,0.022470951080322266,0.12920594215393066
0.6633,0.031783103942871094,0.11023521423339844,0.031783103942871094,0.11023521423339844
0.7729,0.05624794960021973,0.16786575317382812,0.05624794960021973,0.16786575317382812
0.9267,0.028065204620361328,0.10305428504943848,0.028065204620361328,0.10305428504943848
0.5835,0.04878711700439453,0.15390586853027344,0.04878711700439453,0.15390586853027344
0.9267,0.032148122787475586,0.08438706398010254,0.032148122787475586,0.08438706398010254
0.6192,0.039130210876464844,1.1706769466400146,0.039130210876464844,1.1706769466400146
0.8935,0.3986811637878418,0.4781980514526367,0.3986811637878418,0.4781980514526367
0.9267,0.3609321117401123,0.37085795402526855,0.3609321117401123,0.37085795402526855
0.7729,0.33585476875305176,0.35170793533325195,0.011265039443969727,0.35170793533325195
0.6633,0.2761681079864502,0.26490306854248047,0.2761681079864502,0.26490306854248047
0.2504,0.2792050838470459,0.299144983291626,0.0011289119720458984,0.299144983291626
0.7917,0.24332284927368164,0.24219393730163574,0.24332284927368164,0.24219393730163574
0.5835,0.32314538955688477,0.3453502655029297,0.07112717628479004,0.3453502655029297
0.6633,0.2674438953399658,0.19631671905517578,0.0032379627227783203,0.19631671905517578
0.7729,0.26247310638427734,0.259235143661499,0.026432037353515625,0.259235143661499
0.9267,0.23488402366638184,0.2084519863128662,0.027051210403442383,0.2084519863128662
0.6053,0.2519192695617676,0.2248680591583252,0.004603147506713867,0.2248680591583252
0.3927,0.17978692054748535,0.17518377304077148,0.17978692054748535,0.17518377304077148
0.9122,0.21031999588012695,0.0193021297454834,0.0034821033477783203,0.0193021297454834
0.7729,0.20490002632141113,0.2014179229736328,0.0006067752838134766,0.2014179229736328
0.0764,0.15290188789367676,0.15229511260986328,0.15290188789367676,0.15229511260986328
0.6053,0.22804617881774902,0.24391603469848633,0.015472888946533203,0.24391603469848633
0.9267,0.06771707534790039,0.08018994331359863,0.06771707534790039,0.08018994331359863
0.6633,0.12705683708190918,0.031394004821777344,0.09911108016967773,0.031394004821777344
0.6053,0.20798206329345703,0.24951910972595215,0.011260271072387695,0.24951910972595215
0.9122,0.21848511695861816,0.20722484588623047,0.01862502098083496,0.20722484588623047
0.7729,0.18710112571716309,0.16847610473632812,0.01516103744506836,0.16847610473632812
0.0978,0.19142699241638184,0.17626595497131348,0.0032281875610351562,0.17626595497131348
0.2492,0.2550051212310791,0.25177693367004395,0.06782698631286621,0.25177693367004395
0.9267,0.1892688274383545,0.12144184112548828,0.1892688274383545,0.12144184112548828
0.2504,0.17812490463256836,0.19608116149902344,0.006556034088134766,0.19608116149902344
0.7917,0.139998197555542,0.13344216346740723,0.139998197555542,0.13344216346740723
0.6633,0.14696526527404785,0.006187915802001953,0.14618611335754395,0.006187915802001953
0.6053,0.2356090545654297,0.2642068862915039,0.030531883239746094,0.2642068862915039
0.3927,0.2551088333129883,0.2245769500732422,0.04333090782165527,0.2245769500732422
0.6053,0.22347211837768555,0.18014121055603027,0.007260322570800781,0.18014121055603027
0.9122,0.23530817031860352,0.22804784774780273,0.05116081237792969,0.22804784774780273
0.7729,0.20649075508117676,0.15532994270324707,0.006682872772216797,0.15532994270324707
0.0978,0.21463990211486816,0.20795702934265137,0.027235031127929688,0.20795702934265137
0.7729,0.1961672306060791,0.16893219947814941,0.016185283660888672,0.16893219947814941
0.9267,0.20831012725830078,0.1921248435974121,0.20831012725830078,0.1921248435974121
0.7729,0.13108301162719727,0.1320509910583496,0.13108301162719727,0.1320509910583496
0.6633,0.20380210876464844,0.24466514587402344,0.03549003601074219,0.24466514587402344
0.6053,0.1841268539428711,0.1486368179321289,0.1841268539428711,0.1486368179321289
0.3364,0.1563870906829834,0.18607711791992188,0.1563870906829834,0.18607711791992188
0.4795,0.19292807579040527,0.19953489303588867,0.19292807579040527,0.19953489303588867
0.4335,0.12840700149536133,0.13962912559509277,0.12840700149536133,0.13962912559509277
0.8025,0.1640942096710205,0.028280019760131836,0.15668702125549316,0.028280019760131836
0.8935,0.0799863338470459,0.18552613258361816,0.0799863338470459,0.18552613258361816
0.4474,0.15943670272827148,0.028117656707763672,0.10810399055480957,0.028117656707763672
0.6362,0.1620161533355713,0.20234322547912598,0.1620161533355713,0.20234322547912598
0.2544,0.13131189346313477,0.35089778900146484,0.13131189346313477,0.35089778900146484
0.2807,0.10395622253417969,0.2316751480102539,0.10395622253417969,0.2316751480102539
0.4795,0.19556498527526855,0.019541025161743164,0.12349724769592285,0.019541025161743164
0.7917,0.11742997169494629,0.12540793418884277,0.11742997169494629,0.12540793418884277
0.6192,0.15737318992614746,0.3983590602874756,0.15737318992614746,0.3983590602874756
0.8753,0.2118360996246338,0.25368499755859375,0.0035581588745117188,0.25368499755859375
0.6633,0.12421298027038574,0.12065482139587402,0.12421298027038574,0.12065482139587402
0.2492,0.15263891220092773,0.20376205444335938,0.15263891220092773,0.20376205444335938
0.6192,0.04784226417541504,0.08920812606811523,0.04784226417541504,0.08920812606811523
0.9122,0.16017889976501465,0.09302687644958496,0.140869140625,0.09302687644958496
0.2807,0.23091506958007812,0.2765021324157715,0.03824901580810547,0.2765021324157715
0.3364,0.17069077491760254,0.13244175910949707,0.0032367706298828125,0.13244175910949707
0.8935,0.24723410606384277,0.24399733543395996,0.0035042762756347656,0.24399733543395996
0.6594,0.05566215515136719,0.05215787887573242,0.05566215515136719,0.05215787887573242
0.6362,0.15506196022033691,0.04428386688232422,0.0999460220336914,0.04428386688232422
0.6053,0.12481474876403809,0.17832493782043457,0.12481474876403809,0.17832493782043457
0.6192,0.17587494850158691,0.21098113059997559,0.17587494850158691,0.21098113059997559
0.8935,0.2317981719970703,0.24357008934020996,0.02692699432373047,0.24357008934020996
0.6594,0.05920290946960449,0.03227591514587402,0.05920290946960449,0.03227591514587402
0.7729,0.1627030372619629,0.2885160446166992,0.1627030372619629,0.2885160446166992
0.9267,0.08418798446655273,0.11095404624938965,0.08418798446655273,0.11095404624938965
0.3584,0.05927014350891113,0.6906569004058838,0.05927014350891113,0.6906569004058838
