0.126,0.05261492729187012,0.0,0.05261492729187012,0.0
0.5717,0.11155581474304199,1.1681690216064453,0.11155581474304199,1.1681690216064453
0.9626,0.1354067325592041,0.9703547954559326,0.1354067325592041,0.9703547954559326
0.8149,0.14829707145690918,0.27456116676330566,0.14829707145690918,0.27456116676330566
0.5659,0.11223292350769043,0.11930108070373535,0.11223292350769043,0.11930108070373535
0.1519,0.13521528244018555,0.5530760288238525,0.13521528244018555,0.5530760288238525
0.2725,0.2403099536895752,0.44590091705322266,0.2403099536895752,0.44590091705322266
0.0306,0.21497797966003418,0.2161998748779297,0.21497797966003418,0.2161998748779297
0.8149,0.13231897354125977,0.3516559600830078,0.13231897354125977,0.3516559600830078
0.8149,0.051779985427856445,0.14443421363830566,0.051779985427856445,0.14443421363830566
0.8874,0.13470172882080078,2.0,0.13470172882080078,2.0
0.8874,0.04693198204040527,0.08789610862731934,0.04693198204040527,0.08789610862731934
0.5499,0.06375384330749512,0.01633000373840332,0.0632619857788086,0.01633000373840332
0.0337,0.04008603096008301,0.14973211288452148,0.04008603096008301,0.14973211288452148
0.1978,0.1354691982269287,1.6417322158813477,0.1354691982269287,1.6417322158813477
0.5046,4.100799560546875e-05,1.3588817119598389,4.100799560546875e-05,1.3588817119598389
0.0391,0.26067614555358887,0.7401871681213379,0.26067614555358887,0.7401871681213379
0.5949,0.058499813079833984,0.07262182235717773,0.0033271312713623047,0.07262182235717773
0.8558,0.10453510284423828,0.10120797157287598,0.10453510284423828,0.10120797157287598
0.5046,3.409385681152344e-05,2.0,3.409385681152344e-05,2.0
0.5717,0.04376482963562012,0.8931818008422852,0.04376482963562012,0.8931818008422852
0.1818,0.09486007690429688,1.7272472381591797,0.07198715209960938,1.7272472381591797
0.105,0.09972286224365234,0.02773571014404297,0.09972286224365234,0.02773571014404297
0.105,0.033631086349487305,0.09946513175964355,0.033631086349487305,0.09946513175964355
0.5499,0.023147106170654297,0.5350329875946045,0.023147106170654297,0.5350329875946045
0.6416,0.18127727508544922,2.0,0.18127727508544922,2.0
0.8411,0.11509394645690918,1.7931509017944336,0.11509394645690918,1.7931509017944336
