0.4648,0.09402704238891602,0.0,0.09402704238891602,0.0
0.6259,0.07535624504089355,0.5935311317443848,0.07535624504089355,0.5935311317443848
0.5055,0.06766700744628906,0.2782778739929199,0.06766700744628906,0.2782778739929199
0.0186,0.05593276023864746,0.20110583305358887,0.05593276023864746,0.20110583305358887
0.4648,0.07917499542236328,0.7779872417449951,0.07917499542236328,0.7779872417449951
0.3285,0.06722187995910645,0.6628468036651611,0.06722187995910645,0.6628468036651611
0.5226,0.06335997581481934,0.2620711326599121,0.06335997581481934,0.2620711326599121
0.123,0.05876612663269043,0.19929814338684082,0.05876612663269043,0.19929814338684082
0.4648,0.035429954528808594,0.3946497440338135,0.035429954528808594,0.3946497440338135
0.4129,0.05117607116699219,2.0,0.05117607116699219,2.0
0.0525,0.14336609840393066,0.415233850479126,0.14336609840393066,0.415233850479126
