0.8761,0.4909958839416504,0.0,0.07062077522277832,0.0
0.9525,0.0,0.05642223358154297,0.1270430088043213,0.05642223358154297
0.0413,0.21902108192443848,0.7722277641296387,0.07617306709289551,0.7722277641296387
0.3524,0.17288613319396973,0.09671306610107422,0.17288613319396973,0.09671306610107422
0.71,0.07543396949768066,1.0060889720916748,0.07543396949768066,1.0060889720916748
0.1694,0.10046505928039551,0.6867191791534424,0.10046505928039551,0.6867191791534424
0.1933,0.05188775062561035,1.0112247467041016,0.05188775062561035,1.0112247467041016
0.3456,0.17612910270690918,2.0,0.17612910270690918,2.0
0.0238,0.33196496963500977,0.11596894264221191,0.2920980453491211,0.11596894264221191
0.9631,0.09521985054016113,1.825376033782959,0.09521985054016113,1.825376033782959
0.3456,0.028087139129638672,2.0,0.028087139129638672,2.0
0.1336,2.9802322387695312e-05,2.0,2.9802322387695312e-05,2.0
0.7851,0.09837627410888672,0.6910221576690674,0.028167247772216797,0.6910221576690674
0.6971,0.3281741142272949,0.3000068664550781,0.06261301040649414,0.3000068664550781
0.0154,0.15071892738342285,0.08810591697692871,0.15071892738342285,0.08810591697692871
0.6971,0.0831611156463623,0.3173542022705078,0.0831611156463623,0.3173542022705078
0.1336,1.811981201171875e-05,1.0554919242858887,1.811981201171875e-05,1.0554919242858887
0.7107,0.11491990089416504,1.5864019393920898,0.11491990089416504,1.5864019393920898
0.5179,0.03415179252624512,0.12976288795471191,0.03415179252624512,0.12976288795471191
0.5179,0.07648086547851562,0.16610097885131836,0.07648086547851562,0.16610097885131836
0.8827,0.0870969295501709,0.23633718490600586,0.0870969295501709,0.23633718490600586
0.9672,0.14858603477478027,2.0,0.14858603477478027,2.0
