0.9792,0.07858514785766602,0.0,0.07858514785766602,0.0
0.9576,0.083953857421875,0.31352877616882324,0.083953857421875,0.31352877616882324
0.9274,0.0832371711730957,0.6887862682342529,0.0832371711730957,0.6887862682342529
0.877,0.07544708251953125,0.4479990005493164,0.07544708251953125,0.4479990005493164
0.9274,0.0995321273803711,0.44300389289855957,0.0995321273803711,0.44300389289855957
0.2745,0.07962703704833984,0.4661998748779297,0.07962703704833984,0.4661998748779297
0.7107,0.0715939998626709,0.9239380359649658,0.0715939998626709,0.9239380359649658
0.4193,0.06786727905273438,0.34044814109802246,0.06786727905273438,0.34044814109802246
0.8628,0.04356098175048828,0.1883997917175293,0.04356098175048828,0.1883997917175293
0.8239,0.05204010009765625,0.21812915802001953,0.05204010009765625,0.21812915802001953
0.866,0.06298303604125977,2.0,0.06298303604125977,2.0
0.6639,0.07742881774902344,1.1623947620391846,0.07742881774902344,1.1623947620391846
