0.2272,0.10861897468566895,0.0,0.07518386840820312,0.0
0.4795,0.21900391578674316,0.0077440738677978516,0.08292794227600098,0.0077440738677978516
0.7421,0.13904285430908203,0.056114912033081055,0.03219294548034668,0.056114912033081055
0.8701,0.08451294898986816,0.052320003509521484,0.08451294898986816,0.052320003509521484
0.7275,0.04453229904174805,0.07183837890625,0.04453229904174805,0.07183837890625
0.8918,0.18466782569885254,0.7380485534667969,0.18466782569885254,0.7380485534667969
0.0631,0.12769818305969238,0.9122023582458496,0.12769818305969238,0.9122023582458496
0.8588,0.07217121124267578,0.22739696502685547,0.07217121124267578,0.22739696502685547
0.7275,0.023341894149780273,0.14383578300476074,0.023341894149780273,0.14383578300476074
0.3862,0.21214509010314941,0.28823113441467285,0.05596208572387695,0.28823113441467285
0.8588,0.14949917793273926,0.0935370922088623,0.14949917793273926,0.0935370922088623
0.7275,0.28690600395202637,0.5439178943634033,0.0867919921875,0.5439178943634033
0.8918,0.2117459774017334,0.1249539852142334,0.02706599235534668,0.1249539852142334
0.7571,0.050086021423339844,0.023020029067993164,0.02032303810119629,0.023020029067993164
0.1782,0.2058570384979248,0.18553400039672852,0.2058570384979248,0.18553400039672852
0.0614,0.1163020133972168,1.6930859088897705,0.1163020133972168,1.6930859088897705
0.1387,0.09923195838928223,2.0,0.09923195838928223,2.0
0.026,0.17260289192199707,0.4551370143890381,0.17260289192199707,0.4551370143890381
