0.855,0.18309521675109863,0.0,0.18309521675109863,0.0
0.7226,0.05912017822265625,0.581326961517334,0.02289414405822754,0.581326961517334
0.9806,0.10663700103759766,0.040055036544799805,0.06294918060302734,0.040055036544799805
0.0703,0.24556922912597656,0.18262004852294922,0.045667171478271484,0.18262004852294922
0.2664,0.11609339714050293,0.31480908393859863,0.11609339714050293,0.31480908393859863
0.4463,0.375777006149292,0.015300750732421875,0.1313941478729248,0.015300750732421875
0.7226,0.06431698799133301,0.6138870716094971,0.06431698799133301,0.6138870716094971
0.7902,0.09636187553405762,0.37897682189941406,0.09636187553405762,0.37897682189941406
0.4463,0.48791980743408203,0.8638060092926025,0.48791980743408203,0.8638060092926025
0.7926,0.13179278373718262,0.18085193634033203,0.0009479522705078125,0.18085193634033203
0.2664,0.13875889778137207,0.005925178527832031,0.006873130798339844,0.005925178527832031
0.1422,0.24013733863830566,0.23326420783996582,0.24013733863830566,0.23326420783996582
0.0437,0.19555211067199707,1.3161039352416992,0.04336118698120117,1.3161039352416992
0.3157,0.10051631927490234,0.05715513229370117,0.10051631927490234,0.05715513229370117
0.5247,0.13339710235595703,2.0,0.13339710235595703,2.0
0.1468,0.12876009941101074,2.0,0.12876009941101074,2.0
