0.2498,0.33982110023498535,0.0,0.33982110023498535,0.0
0.2418,0.02367401123046875,0.14209794998168945,0.02367401123046875,0.14209794998168945
0.9569,0.28144001960754395,0.30370187759399414,0.28144001960754395,0.30370187759399414
0.9569,0.16449999809265137,0.4810621738433838,0.16449999809265137,0.4810621738433838
0.54,0.19313836097717285,0.283872127532959,0.19313836097717285,0.283872127532959
0.107,0.1118321418762207,0.17710590362548828,0.1118321418762207,0.17710590362548828
0.8531,0.2592182159423828,0.9329750537872314,0.1801142692565918,0.9329750537872314
0.107,0.2084050178527832,0.028290748596191406,0.2084050178527832,0.028290748596191406
0.6817,0.05608201026916504,0.07192301750183105,0.05608201026916504,0.07192301750183105
0.9569,0.14122390747070312,0.1985950469970703,0.14122390747070312,0.1985950469970703
0.4938,0.09904599189758301,0.3551030158996582,0.056195974349975586,0.3551030158996582
0.8531,0.023634910583496094,0.04715585708618164,0.023634910583496094,0.04715585708618164
0.0805,0.1321408748626709,0.028789043426513672,0.052423954010009766,0.028789043426513672
0.4938,0.17130088806152344,1.0443229675292969,0.17130088806152344,1.0443229675292969
0.4938,0.0764307975769043,0.14802098274230957,0.0764307975769043,0.14802098274230957
0.4938,0.051789045333862305,0.13782501220703125,0.051789045333862305,0.13782501220703125
0.0805,0.18084406852722168,0.3632330894470215,0.007481098175048828,0.3632330894470215
0.8531,0.07950305938720703,0.09478497505187988,0.07950305938720703,0.09478497505187988
0.107,0.19939303398132324,0.09712696075439453,0.17663002014160156,0.09712696075439453
0.2418,0.3167688846588135,0.33767008781433105,0.3167688846588135,0.33767008781433105
0.6985,0.2312631607055664,0.42989611625671387,0.03127598762512207,0.42989611625671387
0.4611,0.17654085159301758,0.1452648639678955,0.17654085159301758,0.1452648639678955
0.2642,0.035727739334106445,0.04989790916442871,0.035727739334106445,0.04989790916442871
0.9569,0.26483893394470215,0.3802170753479004,0.26483893394470215,0.3802170753479004
0.2882,0.07538914680480957,0.5420742034912109,0.07538914680480957,0.5420742034912109
0.2642,0.023048877716064453,0.2721247673034668,0.023048877716064453,0.2721247673034668
0.54,0.04246926307678223,0.011755228042602539,0.03480410575866699,0.011755228042602539
0.4471,0.04395127296447754,0.10253000259399414,0.04395127296447754,0.10253000259399414
0.2498,0.08342599868774414,0.18549585342407227,0.08342599868774414,0.18549585342407227
0.9928,0.15119504928588867,2.0,0.15119504928588867,2.0
