0.6542,0.11576604843139648,0.0,0.11576604843139648,0.0
0.9927,0.08851766586303711,2.0,0.08851766586303711,2.0
0.5156,0.10802602767944336,1.4698481559753418,0.10802602767944336,1.4698481559753418
0.6542,0.09533500671386719,0.26216602325439453,0.09533500671386719,0.26216602325439453
0.9696,0.09482598304748535,2.0,0.09482598304748535,2.0
0.8287,0.08707499504089355,0.7552311420440674,0.08707499504089355,0.7552311420440674
0.3463,0.2055978775024414,2.0,0.2055978775024414,2.0
0.5375,0.05204892158508301,2.0,0.05204892158508301,2.0
0.5456,0.12673187255859375,1.3230698108673096,0.12673187255859375,1.3230698108673096
0.5433,0.5637078285217285,0.025536060333251953,0.1522679328918457,0.025536060333251953
0.7834,0.09900617599487305,2.0,0.09900617599487305,2.0
0.0636,0.10700798034667969,0.6362860202789307,0.10700798034667969,0.6362860202789307
0.7834,0.09920692443847656,0.4290628433227539,0.09920692443847656,0.4290628433227539
0.0123,0.1114189624786377,0.4471580982208252,0.1114189624786377,0.4471580982208252
0.4176,0.08795022964477539,2.0,0.08795022964477539,2.0
0.5375,0.08746910095214844,2.0,0.08746910095214844,2.0
0.5375,0.17293524742126465,2.0,0.17293524742126465,2.0
0.3633,0.23276901245117188,2.0,0.23276901245117188,2.0
0.4796,1.3522071838378906,0.7682430744171143,1.0010120868682861,0.7682430744171143
0.3633,0.19219517707824707,2.0,0.19219517707824707,2.0
0.3633,0.15495514869689941,0.3065648078918457,0.15495514869689941,0.3065648078918457
0.4796,1.3395421504974365,0.017024993896484375,0.1719801425933838,0.017024993896484375
0.0123,0.147507905960083,2.0,0.147507905960083,2.0
0.335,0.10764312744140625,2.0,0.10764312744140625,2.0
0.9076,0.17578911781311035,1.9024009704589844,0.17578911781311035,1.9024009704589844
